6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
16	 0.000000	MGSEncMem.bmp
10	 96.6611	  16.7855	-3.0426	13.2178	-0.6136	7.4190	-1	0.0161	0.0161	2	0.0000	5794	
10	 96.6777	  16.6058	0.0146	6.9712	-0.4566	7.3070	-1	0.0262	0.0215	2	0.0000	5795	
10	 96.6944	  16.6841	0.8343	6.2776	-0.1339	7.0497	-1	0.0524	0.0207	2	0.0000	5796	
10	 96.7111	  16.7266	-0.3219	6.5082	-0.1809	6.9143	-1	0.1752	0.0726	2	0.0000	5797	
10	 96.7278	  16.7155	-0.8808	4.6560	-0.3558	6.3497	-1	0.1814	0.1198	2	0.0000	5798	
10	 96.7444	  16.5809	-0.9714	2.3527	-0.5097	5.3505	-1	0.2201	0.1490	2	0.0000	5799	
10	 96.7612	  16.7841	0.5496	2.3912	-0.2449	4.6106	-1	0.2047	0.1816	0	0.0000	5800	
10	 96.7778	  16.6492	0.1828	1.7285	-0.1380	3.8901	-1	0.2183	0.1819	0	0.0000	5801	
10	 96.7945	  16.6583	0.2838	0.9579	-0.0325	3.1571	-1	0.2244	0.1961	0	0.0000	5802	
10	 96.8112	  16.7093	0.4134	0.1654	0.0789	2.4091	-1	0.2215	0.2071	0	0.0000	5803	
10	 96.8279	  16.7155	0.3355	0.8486	0.1431	2.0190	-1	0.2282	0.1989	0	0.0000	5804	
10	 96.8445	  16.6005	0.6380	0.0186	0.2668	1.5189	-1	0.2197	0.2177	0	0.0000	5805	
10	 96.8613	  16.7644	0.5486	0.4621	0.3373	1.2547	-1	0.2174	0.2097	0	0.0000	5806	
10	 96.8779	  16.6527	0.7504	0.0527	0.4406	0.9542	9	0.2252	0.2105	0	0.0000	5807	
10	 96.8946	  16.6580	0.4965	0.3116	0.4546	0.7936	9	0.2231	0.2131	0	0.0000	5808	
10	 96.9113	  16.7058	0.7200	0.0117	0.5209	0.5981	9	0.2196	0.2169	0	0.0000	5809	
10	 96.9280	  16.7175	0.5060	0.3223	0.5172	0.5291	9	0.2164	0.2142	0	0.0167	5810	
10	 96.9446	  16.6023	0.7018	0.0079	0.5633	0.3988	9	0.2220	0.2113	0	0.0000	5811	
10	 96.9614	  16.7612	0.5639	0.2640	0.5635	0.3651	9	0.2256	0.2119	0	0.0168	5812	
10	 96.9780	  16.6521	0.6360	0.2774	0.5816	0.3432	-1	0.2355	0.1972	0	0.0334	5813	
10	 96.9947	  16.6832	0.5781	0.1492	0.5807	0.2947	-1	0.2242	0.2167	0	0.0501	5814	
10	 97.0114	  16.6832	0.6681	0.1256	0.6026	0.2524	-1	0.2293	0.2007	0	0.0167	5815	
10	 97.0281	  16.7137	0.5386	0.1059	0.5866	0.2158	-1	0.2172	0.2142	0	0.0167	5816	
10	 97.0447	  16.5935	0.7106	0.1480	0.6176	0.1988	-1	0.2366	0.2095	0	0.0166	5817	
10	 97.0615	  16.7724	0.6554	0.0501	0.6270	0.1617	-1	0.2201	0.2161	0	0.0168	5818	
10	 97.0782	  16.6935	0.6890	0.3326	0.6425	0.2044	-1	0.2296	0.2091	0	0.0167	5819	
10	 97.0948	  16.6178	0.7189	-0.0219	0.6616	0.1478	-1	0.2214	0.2153	0	0.0166	5820	
10	 97.1115	  16.6524	0.6424	0.2653	0.6568	0.1772	-1	0.2238	0.2082	0	0.0167	5821	
10	 97.1286	  17.1152	0.6597	0.0275	0.6575	0.1398	-1	0.2209	0.2180	0	0.0171	5822	
10	 97.1448	  16.2562	0.6245	0.2941	0.6493	0.1783	-1	0.2196	0.2163	0	0.0163	5823	
10	 97.1615	  16.7125	0.6110	0.2022	0.6397	0.1843	-1	0.2354	0.2092	0	0.0167	5824	
10	 97.1782	  16.6489	0.6672	0.0665	0.6466	0.1548	-1	0.2346	0.2096	0	0.0166	5825	
10	 97.1949	  16.7102	0.5905	0.2655	0.6326	0.1825	-1	0.2344	0.2092	0	0.0167	5826	
10	 97.2116	  16.6565	0.7242	0.1036	0.6555	0.1628	-1	0.2286	0.2044	0	0.0167	5827	
10	 97.2283	  16.7140	0.7504	-0.0123	0.6792	0.1190	7	0.2236	0.2191	0	0.0167	5828	
10	 97.2449	  16.6442	0.5931	0.0890	0.6577	0.1115	-1	0.2208	0.2139	0	0.0166	5829	
10	 97.2617	  16.7574	0.7639	0.2266	0.6842	0.1403	7	0.2453	0.2029	0	0.0168	5830	
10	 97.2783	  16.6366	0.6429	0.1713	0.6739	0.1480	7	0.2382	0.2061	0	0.0166	5831	
10	 97.2950	  16.7023	0.6949	0.1080	0.6792	0.1380	7	0.2304	0.2128	0	0.0167	5832	
10	 97.3117	  16.6668	0.5377	0.1844	0.6438	0.1496	-1	0.2216	0.2129	0	0.0167	5833	
10	 97.3284	  16.7448	0.7970	0.0626	0.6821	0.1279	7	0.2173	0.2093	0	0.0167	5834	
10	 97.3450	  16.5914	0.5249	0.1349	0.6428	0.1296	-1	0.2272	0.2113	0	0.0166	5835	
10	 97.3618	  16.7715	0.6702	0.0150	0.6497	0.1010	-1	0.2186	0.2065	0	0.0168	5836	
10	 97.3784	  16.6533	0.6986	0.0314	0.6619	0.0836	-1	0.2256	0.2096	0	0.0167	5837	
10	 97.3951	  16.6835	0.5714	0.6171	0.6393	0.2170	-1	0.2201	0.2110	0	0.0000	5838	
10	 97.4118	  16.6803	0.7100	0.0765	0.6570	0.1818	-1	0.2265	0.2112	0	0.0167	5839	
10	 97.4285	  16.7155	0.6458	0.5460	0.6542	0.2729	-1	0.2291	0.2050	0	0.0334	5840	
10	 97.4452	  16.6586	0.7110	0.0617	0.6684	0.2201	7	0.2259	0.2154	0	0.0167	5841	
10	 97.4619	  16.7087	0.6443	0.1994	0.6623	0.2149	-1	0.2403	0.2105	0	0.0167	5842	
10	 97.4785	  16.6521	0.7574	0.0000	0.6861	0.1612	7	0.2227	0.2154	0	0.0167	5843	
10	 97.4952	  16.7131	0.5699	0.4305	0.6571	0.2285	-1	0.2260	0.2148	0	0.0167	5844	
10	 97.5119	  16.6521	0.7179	0.0243	0.6723	0.1775	7	0.2212	0.2143	0	0.0167	5845	
10	 97.5286	  16.7140	0.5572	-0.1162	0.6435	0.1040	-1	0.2319	0.2072	0	0.0167	5846	
10	 97.5452	  16.6219	0.7415	0.1692	0.6680	0.1203	7	0.2208	0.2127	0	0.0166	5847	
10	 97.5620	  16.7442	0.6447	0.1837	0.6622	0.1362	-1	0.2253	0.2152	0	0.0167	5848	
10	 97.5786	  16.6507	0.7103	0.4097	0.6742	0.2046	7	0.2359	0.2094	0	0.0167	5849	
10	 97.5953	  16.7131	0.6154	0.1683	0.6595	0.1955	-1	0.2263	0.2144	0	0.0167	5850	
10	 97.6120	  16.6548	0.7458	-0.0078	0.6811	0.1447	7	0.2183	0.2125	0	0.0167	5851	
10	 97.6287	  16.6644	0.6073	0.1639	0.6626	0.1495	-1	0.2246	0.2108	0	0.0167	5852	
10	 97.6454	  16.6973	0.6559	-0.1015	0.6610	0.0867	-1	0.2355	0.2096	0	0.0167	5853	
10	 97.6621	  16.7163	0.6907	0.0829	0.6684	0.0857	7	0.2229	0.2157	0	0.0167	5854	
10	 97.6787	  16.6518	0.7021	0.2481	0.6768	0.1263	7	0.2237	0.2135	0	0.0167	5855	
10	 97.6955	  16.7260	0.7005	0.1637	0.6827	0.1357	7	0.2378	0.2055	0	0.0167	5856	
10	 97.7121	  16.6383	0.6208	0.1777	0.6673	0.1462	7	0.2251	0.2078	0	0.0166	5857	
10	 97.7288	  16.7172	0.8036	0.0202	0.7013	0.1147	7	0.2412	0.2043	0	0.0167	5858	
10	 97.7455	  16.6492	0.7451	0.0330	0.7123	0.0943	7	0.2303	0.2083	0	0.0166	5859	
10	 97.7622	  16.7143	0.8430	0.0795	0.7450	0.0906	7	0.2406	0.2059	0	0.0167	5860	
10	 97.7788	  16.6536	0.7537	0.0020	0.7471	0.0684	7	0.2200	0.2121	0	0.0167	5861	
10	 97.7955	  16.7152	0.7303	0.0561	0.7429	0.0654	7	0.2412	0.2006	0	0.0167	5862	
10	 97.8122	  16.6509	0.7261	0.0098	0.7387	0.0515	7	0.2195	0.2141	0	0.0167	5863	
10	 97.8289	  16.7134	0.5445	2.8617	0.6902	0.7540	7	0.2013	0.1792	0	0.0000	5864	
10	 97.8456	  16.6518	-0.8809	5.1497	0.2974	1.8529	-1	0.1839	0.0972	2	0.0000	5865	
10	 97.8623	  16.7146	1.0765	4.0949	0.4922	2.4134	-1	0.0314	0.0204	2	0.0000	5866	
10	 97.8789	  16.6524	0.5300	2.9402	0.5016	2.5451	-1	0.0273	0.0162	0	0.0167	5867	
10	 97.8956	  16.7134	0.7751	12.8100	0.5700	5.1113	-1	0.0161	0.0161	2	0.0000	5868	
10	 97.9123	  16.6509	-0.3243	1.0791	0.3464	4.1033	-1	0.0226	0.0158	0	0.0000	5869	
10	 97.9290	  16.7149	-1.3962	7.8884	-0.0892	5.0496	-1	0.0199	0.0145	2	0.0000	5870	
10	 97.9457	  16.6515	-0.8680	7.1853	-0.2839	5.5835	-1	0.1585	0.0659	2	0.0000	5871	
10	 97.9624	  16.7155	-0.3378	8.2323	-0.2974	6.2457	-1	0.1870	0.0755	2	0.0000	5872	
10	 97.9790	  16.6501	-1.0146	3.0811	-0.4767	5.4545	-1	0.1925	0.1270	2	0.0000	5873	
12	97.992880	isi_Right_Outdoor
10	 97.9957	  16.7143	0.1014	3.6397	-0.3322	5.0008	-1	0.2185	0.1662	0	0.0000	5874	
10	 98.0124	  16.6694	0.4142	3.0369	-0.1456	4.5098	-1	0.2124	0.1704	0	0.0000	5875	
10	 98.0291	  16.6976	0.1627	1.7222	-0.0685	3.8129	-1	0.2230	0.1869	0	0.0000	5876	
10	 98.0458	  16.6501	0.3498	1.1192	0.0361	3.1395	-1	0.2157	0.1959	0	0.0000	5877	
10	 98.0624	  16.6606	0.3528	0.5755	0.1152	2.4985	-1	0.2254	0.2018	0	0.0000	5878	
10	 98.0791	  16.7058	0.3868	0.2716	0.1831	1.9418	-1	0.2323	0.2037	0	0.0000	5879	
10	 98.0958	  16.7172	0.4939	0.1261	0.2608	1.4878	-1	0.2172	0.2123	0	0.0000	5880	
10	 98.1125	  16.6480	0.5640	0.1174	0.3366	1.1452	-1	0.2321	0.2155	0	0.0000	5881	
10	 98.1291	  16.6480	0.5004	0.0592	0.3776	0.8737	-1	0.2199	0.2168	0	0.0000	5882	
10	 98.1458	  16.7178	0.6301	0.0928	0.4407	0.6785	9	0.2378	0.2044	0	0.0000	5883	
10	 98.1626	  16.7158	0.4705	0.2602	0.4482	0.5739	9	0.2356	0.2125	0	0.0167	5884	
10	 98.1792	  16.6501	0.7096	0.0248	0.5135	0.4366	9	0.2203	0.2139	0	0.0000	5885	
10	 98.1959	  16.7163	0.4496	0.2271	0.4975	0.3843	9	0.2214	0.2127	0	0.0167	5886	
10	 98.2125	  16.5949	0.7249	-0.0362	0.5544	0.2791	9	0.2263	0.2105	0	0.0333	5887	
10	 98.2293	  16.7691	0.4614	0.0135	0.5311	0.2127	9	0.2217	0.2118	0	0.0168	5888	
10	 98.2459	  16.6521	0.3738	-0.0228	0.4918	0.1539	9	0.2282	0.2069	0	0.0167	5889	
10	 98.2626	  16.6636	0.1317	0.0148	0.4018	0.1191	-1	0.2336	0.2096	0	0.0167	5890	
10	 98.2793	  16.7017	0.3333	-0.1262	0.3846	0.0578	-1	0.2274	0.2148	0	0.0167	5891	
10	 98.2960	  16.7146	0.2788	0.1933	0.3582	0.0917	-1	0.2217	0.1993	0	0.0167	5892	
10	 98.3127	  16.6527	0.3229	-0.1400	0.3493	0.0338	-1	0.2270	0.2113	0	0.0167	5893	
10	 98.3294	  16.7163	0.3441	0.0440	0.3480	0.0363	-1	0.2217	0.2027	0	0.0167	5894	
10	 98.3460	  16.6504	0.1772	-0.0638	0.3053	0.0113	6	0.2243	0.2075	0	0.0167	5895	
10	 98.3627	  16.6586	0.3499	-0.0109	0.3165	0.0057	6	0.2217	0.2077	0	0.0167	5896	
10	 98.3794	  16.7046	0.2678	-0.1263	0.3043	-0.0273	-1	0.2320	0.2073	0	0.0167	5897	
10	 98.3961	  16.7172	0.3631	-0.0208	0.3190	-0.0256	-1	0.2229	0.2121	0	0.0167	5898	
10	 98.4128	  16.6436	0.3105	-0.1628	0.3169	-0.0599	-1	0.2331	0.2086	0	0.0166	5899	
10	 98.4295	  16.7199	0.2956	0.1120	0.3115	-0.0169	-1	0.2224	0.2103	0	0.0167	5900	
10	 98.4461	  16.6521	0.3566	-0.2203	0.3228	-0.0678	-1	0.2312	0.2068	0	0.0167	5901	
10	 98.4628	  16.6606	0.4311	-0.1184	0.3499	-0.0804	-1	0.2305	0.2034	0	0.0167	5902	
10	 98.4795	  16.7061	0.3402	-0.2002	0.3474	-0.1104	-1	0.2448	0.2055	0	0.0167	5903	
10	 98.4962	  16.7131	0.0537	0.2380	0.2740	-0.0233	-1	0.2176	0.2098	0	0.0167	5904	
10	 98.5128	  16.6002	0.2114	-0.2047	0.2583	-0.0686	-1	0.2465	0.2069	0	0.0166	5905	
10	 98.5296	  16.7671	0.0874	0.0355	0.2156	-0.0426	-1	0.2289	0.2050	0	0.0168	5906	
10	 98.5462	  16.6495	0.2573	-0.1326	0.2260	-0.0651	-1	0.2388	0.1980	0	0.0166	5907	
10	 98.5629	  16.6647	0.0676	-0.0455	0.1864	-0.0602	-1	0.2357	0.2065	0	0.0167	5908	
10	 98.5796	  16.7017	0.2153	-0.1475	0.1937	-0.0820	-1	0.2218	0.2022	0	0.0167	5909	
10	 98.5963	  16.7149	0.3199	-0.2029	0.2252	-0.1122	-1	0.2324	0.2105	0	0.0167	5910	
10	 98.6129	  16.6002	0.2484	-0.0676	0.2310	-0.1011	-1	0.2202	0.1978	0	0.0166	5911	
10	 98.6297	  16.7665	0.2315	-0.1042	0.2311	-0.1018	-1	0.2249	0.1960	0	0.0168	5912	
10	 98.6463	  16.6527	0.3763	-0.1447	0.2674	-0.1126	-1	0.2245	0.1954	0	0.0334	5913	
10	 98.6630	  16.6624	0.1577	-0.0906	0.2400	-0.1071	-1	0.2308	0.2024	0	0.0167	5914	
10	 98.6797	  16.7017	0.1708	-0.0023	0.2227	-0.0809	-1	0.2203	0.1991	0	0.0167	5915	
10	 98.6964	  16.7149	0.3419	-0.2166	0.2525	-0.1148	-1	0.2479	0.1930	0	0.0167	5916	
10	 98.7130	  16.5982	0.2885	-0.1546	0.2615	-0.1248	-1	0.2282	0.2030	0	0.0166	5917	
10	 98.7298	  16.7668	0.2340	0.1072	0.2546	-0.0668	-1	0.2247	0.1868	0	0.0168	5918	
10	 98.7464	  16.6545	0.4212	-0.2354	0.2963	-0.1089	-1	0.2315	0.2009	0	0.0167	5919	
10	 98.7631	  16.6606	0.3168	-0.1504	0.3014	-0.1193	-1	0.2245	0.2033	0	0.0167	5920	
10	 98.7798	  16.7026	0.5695	-0.2643	0.3684	-0.1555	-1	0.2457	0.2046	0	0.0167	5921	
10	 98.7965	  16.7155	0.3704	-0.1268	0.3689	-0.1484	-1	0.2276	0.1966	0	0.0167	5922	
10	 98.8131	  16.6008	0.5335	-0.2511	0.4100	-0.1740	-1	0.2345	0.1997	0	0.0166	5923	
10	 98.8299	  16.7647	0.3749	-0.1285	0.4013	-0.1626	-1	0.2216	0.2001	0	0.0168	5924	
10	 98.8465	  16.6521	0.4089	-0.2258	0.4032	-0.1784	-1	0.2320	0.2014	0	0.0167	5925	
10	 98.8632	  16.6636	0.1794	-0.0019	0.3472	-0.1343	-1	0.2193	0.2050	0	0.0167	5926	
10	 98.8799	  16.6999	0.4345	-0.2321	0.3690	-0.1588	-1	0.2297	0.2109	0	0.0167	5927	
10	 98.8966	  16.7149	0.3815	-0.1259	0.3722	-0.1505	-1	0.2215	0.1978	0	0.0167	5928	
10	 98.9132	  16.6023	0.4789	-0.2689	0.3988	-0.1801	-1	0.2334	0.2077	0	0.0166	5929	
10	 98.9300	  16.7644	0.3726	-0.1017	0.3923	-0.1605	-1	0.2232	0.1988	0	0.0168	5930	
10	 98.9466	  16.6524	0.2308	-0.1941	0.3519	-0.1689	-1	0.2284	0.2104	0	0.0167	5931	
10	 98.9633	  16.6633	0.3897	-0.2054	0.3613	-0.1780	-1	0.2372	0.2030	0	0.0167	5932	
10	 98.9800	  16.7034	-0.2200	0.3886	0.2160	-0.0364	-1	0.2181	0.2108	0	0.0000	5933	
10	 98.9967	  16.7131	-0.5284	5.4114	0.0299	1.3256	-1	0.1975	0.1472	0	0.0000	5934	
10	 99.0133	  16.6008	-0.5949	7.6612	-0.1263	2.9095	-1	0.1763	0.0858	2	0.0000	5935	
10	 99.0301	  16.7653	-6.6301	11.7887	-1.7523	5.1293	-1	0.0161	0.0161	2	0.0000	5936	
10	 99.0467	  16.6509	-0.3785	1.1343	-1.4088	4.1305	-1	0.0183	0.0151	0	0.0000	5937	
10	 99.0634	  16.6639	0.3704	1.2654	-0.9640	3.4142	-1	0.0183	0.0151	0	0.0000	5938	
10	 99.0801	  16.7011	0.6786	0.6007	-0.5534	2.7109	-1	0.0273	0.0162	0	0.0000	5939	
10	 99.0968	  16.7166	1.1487	2.8841	-0.1279	2.7542	-1	0.0183	0.0151	0	0.0000	5940	
10	 99.1134	  16.5996	-1.9031	8.0250	-0.5717	4.0719	-1	0.0295	0.0216	0	0.0000	5941	
10	 99.1302	  16.7650	-0.6158	6.7325	-0.5827	4.7370	-1	0.1506	0.0510	2	0.0000	5942	
10	 99.1468	  16.6527	1.6856	1.1477	-0.0156	3.8397	-1	0.1762	0.0753	0	0.0000	5943	
10	 99.1635	  16.6556	-1.5617	4.0125	-0.4021	3.8829	-1	0.1927	0.1290	2	0.0000	5944	
10	 99.1801	  16.6501	-1.1765	2.3230	-0.5957	3.4929	-1	0.2009	0.1530	2	0.0000	5945	
10	 99.1969	  16.7509	-0.8231	5.4469	-0.6526	3.9814	-1	0.2142	0.1613	0	0.0000	5946	
10	 99.2135	  16.6509	-0.4170	5.0657	-0.5937	4.2525	-1	0.2046	0.1738	0	0.0000	5947	
10	 99.2303	  16.7395	-0.9376	3.8792	-0.6796	4.1592	-1	0.2240	0.1881	0	0.0000	5948	
10	 99.2469	  16.6486	-0.6090	2.6095	-0.6620	3.7717	-1	0.2113	0.2000	0	0.0000	5949	
10	 99.2636	  16.6647	-0.6565	2.4734	-0.6606	3.4471	-1	0.2209	0.2081	0	0.0000	5950	
10	 99.2803	  16.7029	-0.5749	1.4452	-0.6392	2.9466	-1	0.2290	0.2050	0	0.0000	5951	
10	 99.2970	  16.7137	-0.4868	1.9420	-0.6011	2.6955	-1	0.2244	0.2112	0	0.0000	5952	
10	 99.3136	  16.6011	-0.3862	1.0259	-0.5473	2.2781	-1	0.2302	0.2121	0	0.0000	5953	
10	 99.3304	  16.7671	-0.2522	1.1596	-0.4736	1.9985	-1	0.2290	0.2064	0	0.0000	5954	
10	 99.3470	  16.5897	-0.2454	0.6975	-0.4165	1.6732	-1	0.2367	0.2089	0	0.0000	5955	
10	 99.3637	  16.7234	-0.2620	1.3850	-0.3779	1.6012	-1	0.2282	0.2055	0	0.0167	5956	
10	 99.3804	  16.7031	-0.2690	0.9279	-0.3507	1.4329	-1	0.2370	0.2061	0	0.0000	5957	
10	 99.3971	  16.7137	-0.6398	1.5185	-0.4229	1.4543	-1	0.2263	0.2093	0	0.0167	5958	
10	 99.4137	  16.6008	-0.1844	5.3398	-0.3633	2.4257	-1	0.2002	0.1578	0	0.0000	5959	
10	 99.4305	  16.7644	-0.9840	7.3622	-0.5185	3.6598	-1	0.1894	0.0865	2	0.0000	5960	
10	 99.4471	  16.6509	0.5130	8.4642	-0.2606	4.8609	-1	0.0183	0.0151	2	0.0000	5961	
10	 99.4638	  16.6647	-0.9682	5.9547	-0.4375	5.1344	-1	0.0219	0.0143	2	0.0000	5962	
10	 99.4805	  16.7026	-1.0256	2.4250	-0.5845	4.4570	-1	0.0199	0.0182	0	0.0000	5963	
10	 99.4972	  16.7140	0.9135	1.3968	-0.2100	3.6920	-1	0.0260	0.0212	0	0.0000	5964	
10	 99.5138	  16.5996	0.9622	2.2435	0.0830	3.3298	-1	0.0236	0.0179	0	0.0000	5965	
10	 99.5306	  16.7668	0.7326	5.8865	0.2454	3.9690	-1	0.0209	0.0162	2	0.0000	5966	
10	 99.5472	  16.6515	0.3421	6.6313	0.2696	4.6346	-1	0.0616	0.0206	2	0.0000	5967	
10	 99.5639	  16.6624	-1.2592	6.5173	-0.1126	5.1053	-1	0.1767	0.0978	2	0.0000	5968	
10	 99.5806	  16.7034	-1.4164	3.4434	-0.4386	4.6898	-1	0.2049	0.1157	2	0.0000	5969	
10	 99.5973	  16.7137	-1.0283	2.0969	-0.5860	4.0416	-1	0.2182	0.1513	2	0.0000	5970	
10	 99.6139	  16.5712	-0.8238	5.7751	-0.6455	4.4750	-1	0.2028	0.1717	0	0.0000	5971	
10	 99.6306	  16.7369	-0.4965	4.0219	-0.6082	4.3617	-1	0.2072	0.1970	0	0.0167	5972	
10	 99.6473	  16.6882	-0.4311	3.3280	-0.5639	4.1033	-1	0.2022	0.1928	0	0.0000	5973	
10	 99.6640	  16.7128	-0.3556	2.3130	-0.5118	3.6557	-1	0.2120	0.2095	0	0.0000	5974	
10	 99.6807	  16.6753	-0.6706	1.8807	-0.5515	3.2120	-1	0.2293	0.2055	0	0.0000	5975	
10	 99.6974	  16.7122	-0.3039	1.9110	-0.4896	2.8867	-1	0.2155	0.2072	0	0.0000	5976	
10	 99.7140	  16.6504	-0.2337	0.9534	-0.4257	2.4034	-1	0.2195	0.1993	0	0.0000	5977	
10	 99.7308	  16.7225	-0.1607	0.5939	-0.3594	1.9510	-1	0.2385	0.2048	0	0.0000	5978	
10	 99.7474	  16.5867	-0.0634	0.3288	-0.2854	1.5455	-1	0.2436	0.1960	0	0.0000	5979	
10	 99.7641	  16.7058	-0.0072	0.5196	-0.2159	1.2890	-1	0.2375	0.2085	0	0.0000	5980	
10	 99.7807	  16.6498	-0.2389	0.3994	-0.2216	1.0666	-1	0.2429	0.2095	0	0.0000	5981	
10	 99.7975	  16.7427	0.0014	0.8083	-0.1659	1.0020	-1	0.2291	0.2061	0	0.0167	5982	
10	 99.8141	  16.6662	-0.1011	0.3384	-0.1497	0.8361	-1	0.2395	0.2138	0	0.0000	5983	
10	 99.8308	  16.6861	0.0072	0.3193	-0.1104	0.7069	-1	0.2373	0.2107	0	0.0000	5984	
10	 99.8475	  16.6504	0.0173	0.3245	-0.0785	0.6113	-1	0.2375	0.2114	0	0.0167	5985	
10	 99.8642	  16.7155	0.0489	0.1355	-0.0467	0.4923	-1	0.2366	0.2106	0	0.0334	5986	
10	 99.8808	  16.6515	0.0494	0.2983	-0.0226	0.4438	-1	0.2369	0.2088	0	0.0167	5987	
10	 99.8975	  16.7225	0.0343	0.7540	-0.0084	0.5214	-1	0.2345	0.2037	0	0.0167	5988	
10	 99.9142	  16.6413	0.0799	0.2460	0.0137	0.4525	5	0.2367	0.2095	0	0.0166	5989	
10	 99.9309	  16.7158	0.0525	0.6975	0.0234	0.5138	1,5	0.2390	0.2005	0	0.0167	5990	
10	 99.9476	  16.6838	0.0263	0.2563	0.0241	0.4494	1,5	0.2390	0.2081	0	0.0167	5991	
10	 99.9643	  16.7328	0.1496	0.1575	0.0555	0.3764	5	0.2256	0.2078	0	0.0167	5992	
10	 99.9809	  16.6225	0.1091	0.1904	0.0689	0.3299	5	0.2380	0.2106	0	0.0166	5993	
10	 99.9976	  16.6999	0.1599	0.3818	0.0916	0.3429	5	0.2412	0.1966	0	0.0167	5994	
10	100.0143	  16.6800	0.1451	0.1041	0.1050	0.2832	5	0.2400	0.2093	0	0.0167	5995	
10	100.0310	  16.7067	0.0594	0.2964	0.0936	0.2865	5	0.2379	0.2103	0	0.0167	5996	
10	100.0477	  16.6542	0.2350	0.0276	0.1289	0.2217	5	0.2370	0.2088	0	0.0167	5997	
10	100.0644	  16.6817	0.0446	0.1830	0.1078	0.2121	5	0.2373	0.2085	0	0.0167	5998	
10	100.0811	  16.7087	0.2776	0.3156	0.1503	0.2379	5	0.2262	0.2048	0	0.0167	5999	
10	100.0978	  16.7140	0.2128	0.2007	0.1659	0.2286	5	0.2380	0.2041	0	0.0167	6000	
10	100.1144	  16.5941	0.2636	0.1712	0.1903	0.2143	6	0.2281	0.2071	0	0.0166	6001	
10	100.1312	  16.7721	0.2553	0.0990	0.2066	0.1855	6	0.2377	0.2041	0	0.0168	6002	
10	100.1478	  16.6524	0.1626	0.2714	0.1956	0.2069	6	0.2277	0.2077	0	0.0167	6003	
10	100.1645	  16.6571	0.1662	0.2766	0.1883	0.2244	6	0.2363	0.2015	0	0.0167	6004	
10	100.1811	  16.6263	0.2897	0.0774	0.2136	0.1876	6	0.2199	0.2095	0	0.0166	6005	
10	100.1978	  16.7149	0.0647	0.1974	0.1764	0.1901	6	0.2380	0.2057	0	0.0167	6006	
10	100.2145	  16.7114	0.0001	0.3089	0.1323	0.2198	5	0.2201	0.2087	0	0.0167	6007	
10	100.2312	  16.7131	0.0606	0.1330	0.1144	0.1981	5	0.2383	0.2116	0	0.0167	6008	
10	100.2479	  16.6741	0.0319	0.4501	0.0938	0.2611	5	0.2312	0.2048	0	0.0167	6009	
10	100.2646	  16.6586	0.1177	0.0377	0.0997	0.2052	5	0.2372	0.2115	0	0.0167	6010	
10	100.2813	  16.7096	0.0564	0.3345	0.0889	0.2375	5	0.2314	0.2040	0	0.0167	6011	
10	100.2980	  16.7125	0.1955	0.3632	0.1156	0.2690	5	0.2287	0.2057	0	0.0167	6012	
10	100.3146	  16.5946	0.3259	0.0172	0.1681	0.2060	-1	0.2356	0.1943	0	0.0166	6013	
10	100.3313	  16.7732	0.2887	0.2981	0.1983	0.2290	6	0.2277	0.2025	0	0.0168	6014	
10	100.3480	  16.6483	0.1711	-0.0718	0.1915	0.1538	6	0.2453	0.2096	0	0.0166	6015	
10	100.3647	  16.7014	0.3108	0.2386	0.2213	0.1750	6	0.2261	0.2029	0	0.0167	6016	
10	100.3814	  16.6647	0.2171	0.0028	0.2203	0.1320	6	0.2404	0.2067	0	0.0167	6017	
10	100.3981	  16.7152	0.1495	0.2855	0.2026	0.1704	6	0.2265	0.2147	0	0.0167	6018	
10	100.4147	  16.5952	0.2710	0.0057	0.2197	0.1292	6	0.2402	0.1985	0	0.0166	6019	
10	100.4314	  16.7724	0.1576	0.1831	0.2042	0.1427	6	0.2254	0.2129	0	0.0168	6020	
10	100.4481	  16.6509	0.0732	0.0461	0.1714	0.1185	6	0.2252	0.2189	0	0.0167	6021	
10	100.4648	  16.6583	0.1518	0.1253	0.1665	0.1202	5	0.2256	0.2088	0	0.0167	6022	
10	100.4815	  16.7087	0.3486	-0.0913	0.2120	0.0673	6	0.2381	0.2004	0	0.0167	6023	
10	100.4982	  16.7137	0.0074	0.4696	0.1609	0.1679	5	0.2282	0.2099	0	0.0167	6024	
10	100.5148	  16.6498	0.1716	0.4680	0.1636	0.2429	5	0.2231	0.2041	0	0.0166	6025	
10	100.5315	  16.7163	0.0807	0.2088	0.1428	0.2344	5	0.2189	0.2106	0	0.0167	6026	
10	100.5482	  16.6518	0.2078	0.0158	0.1591	0.1798	5	0.2379	0.2049	0	0.0167	6027	
10	100.5649	  16.7140	0.0127	0.4725	0.1225	0.2530	5	0.2289	0.2057	0	0.0167	6028	
10	100.5816	  16.6501	0.0821	0.7761	0.1124	0.3837	5	0.2193	0.2063	0	0.0167	6029	
