6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	 17.2669	  16.6750	0.5027	0.3303	0.4834	0.3150	9	0.2127	0.1990	0	0.0167	1035	
10	 17.2836	  16.7143	0.4305	0.2640	0.4702	0.3022	9	0.2148	0.1931	0	0.0167	1036	
10	 17.3003	  16.6519	0.4749	0.2831	0.4714	0.2974	9	0.2171	0.1981	0	0.0167	1037	
10	 17.3170	  16.7135	0.3734	0.3685	0.4469	0.3152	9	0.2230	0.1921	0	0.0167	1038	
10	 17.3336	  16.6316	0.3961	0.2570	0.4342	0.3007	9	0.2198	0.1949	0	0.0166	1039	
10	 17.3503	  16.7117	0.4229	0.2555	0.4314	0.2894	9	0.2181	0.1999	0	0.0167	1040	
10	 17.3670	  16.6516	0.3927	0.2751	0.4217	0.2858	-1	0.2189	0.1968	0	0.0167	1041	
10	 17.3836	  16.6577	0.3470	0.4975	0.4030	0.3387	-1	0.2217	0.1825	0	0.0167	1042	
10	 17.4003	  16.7096	0.4122	0.2962	0.4053	0.3281	-1	0.2176	0.1960	0	0.0167	1043	
10	 17.4170	  16.7129	0.4298	0.2575	0.4114	0.3105	-1	0.2166	0.1990	0	0.0167	1044	
10	 17.4337	  16.6522	0.4656	0.2673	0.4250	0.2997	-1	0.2105	0.1996	0	0.0167	1045	
10	 17.4504	  16.7149	0.4828	0.2548	0.4394	0.2884	9	0.2233	0.1981	0	0.0167	1046	
10	 17.4671	  16.6510	0.4467	0.2552	0.4412	0.2801	9	0.2092	0.1991	0	0.0167	1047	
10	 17.4838	  16.7138	0.4487	0.2612	0.4431	0.2754	9	0.2161	0.1989	0	0.0167	1048	
10	 17.5004	  16.6525	0.4519	0.2618	0.4453	0.2720	9	0.2186	0.1936	0	0.0167	1049	
10	 17.5171	  16.7164	0.4811	0.4128	0.4542	0.3072	9	0.2138	0.2000	0	0.0167	1050	
10	 17.5338	  16.6504	0.4166	0.2555	0.4448	0.2943	9	0.2151	0.1962	0	0.0167	1051	
10	 17.5504	  16.6393	0.5469	0.2919	0.4703	0.2937	9	0.2176	0.1964	0	0.0166	1052	
10	 17.5672	  16.7264	0.3972	0.2785	0.4520	0.2899	9	0.2136	0.1938	0	0.0167	1053	
10	 17.5839	  16.7129	0.4189	0.3021	0.4438	0.2929	9	0.2178	0.1996	0	0.0167	1054	
10	 17.6005	  16.5985	0.4010	0.2543	0.4331	0.2833	9	0.2129	0.2000	0	0.0166	1055	
10	 17.6172	  16.7701	0.6095	0.4384	0.4772	0.3221	9	0.2075	0.1972	0	0.0168	1056	
10	 17.6339	  16.6513	0.4175	0.2995	0.4622	0.3164	9	0.2147	0.1962	0	0.0167	1057	
10	 17.6506	  16.7126	0.4435	0.3158	0.4576	0.3163	9	0.2162	0.1984	0	0.0167	1058	
10	 17.6673	  16.6516	0.4525	0.2550	0.4563	0.3009	9	0.2145	0.2004	0	0.0167	1059	
10	 17.6840	  16.7152	0.3741	0.2548	0.4357	0.2894	9	0.2227	0.1981	0	0.0167	1060	
10	 17.7006	  16.6574	0.4179	0.3376	0.4313	0.3015	9	0.2172	0.1953	0	0.0167	1061	
10	 17.7173	  16.7082	0.4757	0.3732	0.4424	0.3194	9	0.2128	0.1998	0	0.0167	1062	
10	 17.7340	  16.6504	0.5405	0.3222	0.4669	0.3201	9	0.2083	0.2039	0	0.0167	1063	
10	 17.7507	  16.6621	0.4390	0.2846	0.4599	0.3112	9	0.2138	0.1974	0	0.0167	1064	
10	 17.7674	  16.7064	0.4557	0.2664	0.4589	0.3000	9	0.2129	0.2028	0	0.0167	1065	
10	 17.7841	  16.7129	0.4123	0.3667	0.4472	0.3167	9	0.2157	0.1988	0	0.0167	1066	
10	 17.8007	  16.5985	0.4653	0.2693	0.4517	0.3048	9	0.2142	0.1990	0	0.0166	1067	
10	 17.8174	  16.7715	0.3955	0.3425	0.4377	0.3143	9	0.2159	0.1990	0	0.0168	1068	
10	 17.8341	  16.6495	0.3795	0.4175	0.4231	0.3401	-1	0.2224	0.1918	0	0.0166	1069	
10	 17.8508	  16.6607	0.3875	0.2527	0.4142	0.3182	-1	0.2139	0.2016	0	0.0167	1070	
10	 17.8675	  16.7035	0.5025	0.2614	0.4363	0.3040	9	0.2103	0.2034	0	0.0167	1071	
10	 17.8841	  16.6583	0.3885	0.2654	0.4244	0.2944	-1	0.2199	0.1969	0	0.0167	1072	
10	 17.9009	  16.7718	0.5021	0.2559	0.4438	0.2848	9	0.2145	0.2018	0	0.0168	1073	
10	 17.9175	  16.6498	0.4412	0.2946	0.4431	0.2872	9	0.2134	0.1962	0	0.0166	1074	
10	 17.9342	  16.6126	0.4801	0.2773	0.4524	0.2848	9	0.2125	0.2003	0	0.0166	1075	
10	 17.9509	  16.7041	0.4323	0.2643	0.4474	0.2797	9	0.2159	0.1968	0	0.0167	1076	
10	 17.9675	  16.6513	0.4204	0.2561	0.4406	0.2738	9	0.2164	0.2004	0	0.0167	1077	
10	 17.9842	  16.7079	0.4072	0.2674	0.4323	0.2722	9	0.2129	0.1985	0	0.0167	1078	
10	 18.0009	  16.6466	0.4476	0.2686	0.4361	0.2713	9	0.2213	0.1990	0	0.0166	1079	
12	18.018556	iti_None_None
10	 18.0176	  16.7237	0.3891	0.2586	0.4243	0.2681	-1	0.2185	0.1950	0	0.0167	1080	
10	 18.0342	  16.6484	0.4447	0.2553	0.4294	0.2649	9	0.2219	0.1988	0	0.0166	1081	
10	 18.0509	  16.7138	0.3929	0.2690	0.4203	0.2659	-1	0.2155	0.1969	0	0.0167	1082	
10	 18.0676	  16.6539	0.4934	0.2854	0.4386	0.2708	9	0.2138	0.2008	0	0.0167	1083	
10	 18.0843	  16.7498	0.4127	0.2908	0.4321	0.2758	9	0.2177	0.1967	0	0.0167	1084	
10	 18.1010	  16.6234	0.4455	0.2551	0.4355	0.2706	9	0.2176	0.1989	0	0.0166	1085	
10	 18.1177	  16.7284	0.3537	0.2543	0.4150	0.2665	-1	0.2207	0.1969	0	0.0167	1086	
10	 18.1344	  16.6484	0.4610	0.2565	0.4265	0.2640	-1	0.2153	0.2002	0	0.0166	1087	
10	 18.1510	  16.6944	0.3882	0.2541	0.4169	0.2615	-1	0.2168	0.1955	0	0.0167	1088	
10	 18.1677	  16.6976	0.4001	0.2587	0.4127	0.2608	-1	0.2092	0.2008	0	0.0167	1089	
10	 18.1845	  16.7255	0.3530	0.2929	0.3978	0.2688	-1	0.2177	0.2007	0	0.0167	1090	
10	 18.2011	  16.5950	0.3688	0.2665	0.3906	0.2683	-1	0.2232	0.1966	0	0.0166	1091	
10	 18.2178	  16.7692	0.4480	0.2684	0.4049	0.2683	-1	0.2106	0.2026	0	0.0168	1092	
10	 18.2345	  16.6519	0.4086	0.3068	0.4058	0.2779	-1	0.2140	0.1981	0	0.0167	1093	
10	 18.2511	  16.6610	0.4590	0.2706	0.4191	0.2761	-1	0.2115	0.2062	0	0.0167	1094	
10	 18.2679	  16.7064	0.3521	0.3148	0.4024	0.2858	-1	0.2159	0.1988	0	0.0167	1095	
10	 18.2846	  16.7146	0.2513	0.2638	0.3646	0.2803	-1	0.2051	0.2043	0	0.0167	1096	
10	 18.3012	  16.5953	-0.0144	0.3747	0.2698	0.3039	6	0.2085	0.1977	0	0.0166	1097	
10	 18.3179	  16.7721	0.0293	0.2652	0.2097	0.2942	6	0.2065	0.2002	0	0.0168	1098	
10	 18.3346	  16.6498	-0.1415	0.7391	0.1219	0.4054	5	0.2121	0.2010	0	0.0000	1099	
10	 18.3512	  16.6349	0.0639	0.2903	0.1074	0.3766	5	0.2040	0.2016	0	0.0166	1100	
10	 18.3679	  16.7067	-0.1216	0.6846	0.0502	0.4536	1,5	0.2112	0.2022	0	0.0333	1101	
10	 18.3846	  16.6806	0.0863	0.3835	0.0592	0.4361	1,5	0.2014	0.1996	0	0.0167	1102	
10	 18.4013	  16.6566	-0.0768	0.2978	0.0252	0.4015	5	0.2177	0.1899	0	0.0167	1103	
10	 18.4180	  16.7460	9.3790	68.4496	2.3637	17.4135	-1	0.1745	0.0914	0	0.0000	1104	
10	 18.4347	  16.6718	0.2965	0.8150	1.8469	13.2639	-1	0.0161	0.0161	0	0.0000	1105	
10	 18.4513	  16.6636	0.7792	0.2241	1.5799	10.0039	-1	0.0183	0.0151	0	0.0000	1106	
10	 18.4680	  16.7017	0.8205	0.9089	1.3901	7.7302	-1	0.0208	0.0161	0	0.0000	1107	
10	 18.4848	  16.7135	0.8545	0.1831	1.2562	5.8434	-1	0.0161	0.0161	0	0.0000	1108	
10	 18.5014	  16.6017	6.0770	28.1649	2.4614	11.4238	-1	0.1565	0.0524	0	0.0000	1109	
10	 18.5181	  16.7680	13.8433	79.8108	5.3069	28.5205	-1	0.1935	0.1278	0	0.0000	1110	
10	 18.5348	  16.6745	0.3722	1.9305	4.0732	21.8730	-1	0.1976	0.1667	0	0.0000	1111	
10	 18.5514	  16.6267	-0.0647	0.2729	3.0387	16.4730	-1	0.2166	0.1755	0	0.0000	1112	
10	 18.5681	  16.7164	-0.0954	0.1194	2.2552	12.3846	-1	0.2095	0.2033	0	0.0000	1113	
10	 18.5849	  16.7143	-0.0169	0.1567	1.6872	9.3276	-1	0.2078	0.2005	0	0.0000	1114	
10	 18.6015	  16.5976	-0.1387	0.1867	1.2307	7.0424	-1	0.2115	0.2004	0	0.0000	1115	
10	 18.6182	  16.7680	-0.0009	0.1990	0.9228	5.3315	-1	0.2129	0.1966	0	0.0000	1116	
10	 18.6349	  16.6495	-0.0214	0.1668	0.6868	4.0403	-1	0.2120	0.1990	0	0.0000	1117	
10	 18.6515	  16.6633	-0.1000	0.2284	0.4901	3.0874	-1	0.2083	0.1980	0	0.0000	1118	
10	 18.6682	  16.7032	-0.0405	0.1639	0.3574	2.3565	-1	0.2074	0.2029	0	0.0000	1119	
10	 18.6850	  16.7155	0.0032	0.1837	0.2689	1.8133	-1	0.2119	0.1946	0	0.0000	1120	
10	 18.7016	  16.5991	-0.1389	0.2055	0.1669	1.4114	-1	0.2073	0.2029	0	0.0000	1121	
10	 18.7183	  16.7677	-0.0887	0.2044	0.1030	1.1096	-1	0.2048	0.1965	0	0.0000	1122	
10	 18.7350	  16.6507	-0.1176	0.3502	0.0479	0.9198	5	0.2059	0.2052	0	0.0000	1123	
10	 18.7516	  16.6624	-0.1896	0.2748	-0.0115	0.7585	-1	0.2114	0.1990	0	0.0000	1124	
10	 18.7683	  16.7032	0.0131	0.4659	-0.0053	0.6854	-1	0.2018	0.1964	0	0.0167	1125	
10	 18.7851	  16.7138	0.0619	0.2474	0.0115	0.5759	5	0.2017	0.1963	0	0.0334	1126	
10	 18.8017	  16.6000	0.0336	0.3591	0.0170	0.5217	1,5	0.2025	0.1983	0	0.0166	1127	
10	 18.8184	  16.7689	-0.0328	0.2296	0.0045	0.4487	-1	0.2038	0.2015	0	0.0168	1128	
10	 18.8351	  16.6492	0.0065	0.3747	0.0050	0.4302	-1	0.2059	0.1984	0	0.0166	1129	
10	 18.8517	  16.6627	-0.1119	0.3267	-0.0242	0.4043	-1	0.2080	0.1988	0	0.0167	1130	
10	 18.8684	  16.7044	0.0329	0.5618	-0.0099	0.4437	-1	0.2043	0.1996	0	0.0167	1131	
10	 18.8851	  16.6580	-0.0995	0.2585	-0.0323	0.3974	-1	0.2100	0.1989	0	0.0167	1132	
10	 18.9018	  16.6551	-0.0002	0.3994	-0.0243	0.3979	-1	0.2030	0.1980	0	0.0167	1133	
10	 18.9185	  16.7668	-0.0501	0.2116	-0.0307	0.3513	-1	0.2073	0.2024	0	0.0168	1134	
10	 18.9352	  16.6513	0.0845	0.5357	-0.0019	0.3974	-1	0.2037	0.1973	0	0.0167	1135	
10	 18.9518	  16.6689	-0.0209	0.1703	-0.0067	0.3406	-1	0.2071	0.2027	0	0.0167	1136	
10	 18.9685	  16.6979	0.1076	0.5712	0.0219	0.3983	5	0.2018	0.2004	0	0.0167	1137	
10	 18.9853	  16.7135	-0.0421	0.1773	0.0059	0.3430	-1	0.2053	0.2044	0	0.0167	1138	
10	 19.0019	  16.6296	0.0745	0.6109	0.0231	0.4100	5	0.2013	0.1983	0	0.0166	1139	
10	 19.0186	  16.7372	0.0052	0.2241	0.0186	0.3635	5	0.2065	0.2040	0	0.0167	1140	
10	 19.0353	  16.6507	-0.0708	0.5987	-0.0038	0.4223	-1	0.2076	0.1971	0	0.0167	1141	
10	 19.0519	  16.6657	0.0120	0.2003	0.0002	0.3668	-1	0.2060	0.2030	0	0.0167	1142	
10	 19.0686	  16.7003	-0.0281	0.4319	-0.0069	0.3831	-1	0.2096	0.1979	0	0.0167	1143	
10	 19.0853	  16.7138	-0.0243	0.2735	-0.0112	0.3557	-1	0.2063	0.2025	0	0.0167	1144	
10	 19.1020	  16.6272	-0.0576	0.6478	-0.0228	0.4287	-1	0.2072	0.1994	0	0.0166	1145	
10	 19.1187	  16.7407	-0.0096	0.2963	-0.0195	0.3956	-1	0.2067	0.2021	0	0.0167	1146	
10	 19.1354	  16.6519	-0.0031	0.1976	-0.0154	0.3461	-1	0.2124	0.1907	0	0.0167	1147	
10	 19.1520	  16.6302	-0.0647	0.4260	-0.0277	0.3661	-1	0.2026	0.1978	0	0.0166	1148	
10	 19.1687	  16.7129	-0.1426	0.4981	-0.0564	0.3991	-1	0.2049	0.1963	0	0.0167	1149	
10	 19.1854	  16.7372	-0.1261	0.4305	-0.0739	0.4069	-1	0.2025	0.1992	0	0.0167	1150	
10	 19.2020	  16.5923	-0.2632	0.5060	-0.1212	0.4317	-1	0.2059	0.1963	0	0.0166	1151	
10	 19.2188	  16.7695	-0.2341	0.4862	-0.1494	0.4453	-1	0.2051	0.2025	0	0.0168	1152	
10	 19.2355	  16.6533	-0.1736	0.7161	-0.1555	0.5130	-1	0.2078	0.1974	0	0.0167	1153	
10	 19.2521	  16.6683	-0.1134	0.6970	-0.1450	0.5590	-1	0.2041	0.1995	0	0.0167	1154	
10	 19.2688	  16.7006	-0.1075	0.6577	-0.1356	0.5837	-1	0.2095	0.1980	0	0.0167	1155	
10	 19.2855	  16.7135	0.0275	0.4397	-0.0948	0.5477	-1	0.2039	0.1986	0	0.0167	1156	
10	 19.3021	  16.5926	-0.1990	0.6680	-0.1209	0.5778	-1	0.2117	0.2011	0	0.0166	1157	
10	 19.3189	  16.7715	-0.0045	0.5074	-0.0918	0.5602	-1	0.2035	0.1992	0	0.0168	1158	
10	 19.3356	  16.6542	-0.1477	0.6815	-0.1058	0.5905	-1	0.2080	0.2016	0	0.0167	1159	
10	 19.3522	  16.6560	-0.0427	0.4708	-0.0900	0.5606	-1	0.2095	0.1988	0	0.0167	1160	
10	 19.3689	  16.7085	-0.1092	0.7004	-0.0948	0.5955	-1	0.2076	0.2017	0	0.0167	1161	
10	 19.3860	  17.1211	0.0556	0.6617	-0.0572	0.6121	-1	0.2030	0.1969	0	0.0171	1162	
10	 19.4022	  16.1868	-0.1348	0.5388	-0.0766	0.5938	-1	0.2085	0.1965	0	0.0162	1163	
10	 19.4190	  16.7727	-0.0903	0.7081	-0.0800	0.6223	-1	0.2111	0.1983	0	0.0168	1164	
10	 19.4356	  16.5991	-0.0786	0.4034	-0.0797	0.5676	-1	0.2061	0.2023	0	0.0166	1165	
10	 19.4523	  16.7302	-0.0317	0.5795	-0.0677	0.5706	-1	0.2067	0.2001	0	0.0167	1166	
10	 19.4690	  16.6660	-0.0171	0.5154	-0.0550	0.5568	-1	0.2074	0.2018	0	0.0167	1167	
10	 19.4857	  16.7357	-0.0764	0.5614	-0.0604	0.5579	-1	0.2115	0.1966	0	0.0167	1168	
10	 19.5023	  16.5941	-0.0359	0.5321	-0.0543	0.5515	-1	0.2058	0.2036	0	0.0166	1169	
10	 19.5191	  16.7724	-0.0708	0.4917	-0.0584	0.5365	-1	0.2109	0.1967	0	0.0168	1170	
10	 19.5358	  16.6507	-0.0085	0.7155	-0.0459	0.5813	-1	0.2074	0.2029	0	0.0167	1171	
10	 19.5524	  16.6577	-0.0752	0.5098	-0.0532	0.5634	-1	0.2071	0.1981	0	0.0167	1172	
10	 19.5691	  16.7088	-0.0248	0.4308	-0.0461	0.5303	-1	0.2061	0.2030	0	0.0167	1173	
10	 19.5858	  16.7158	-0.0739	0.5504	-0.0531	0.5353	-1	0.2084	0.1977	0	0.0167	1174	
10	 19.6024	  16.5654	-0.0568	0.5609	-0.0540	0.5417	-1	0.2067	0.2021	0	0.0166	1175	
10	 19.6192	  16.8325	-0.0768	0.6347	-0.0597	0.5649	-1	0.2065	0.1986	0	0.0168	1176	
10	 19.6359	  16.6510	-0.0722	0.6463	-0.0628	0.5853	-1	0.2080	0.2021	0	0.0167	1177	
10	 19.6526	  16.7152	-0.0568	0.2832	-0.0613	0.5098	-1	0.2074	0.1980	0	0.0167	1178	
10	 19.6693	  16.6504	0.0126	0.4671	-0.0428	0.4991	-1	0.2109	0.1946	0	0.0167	1179	
10	 19.6860	  16.7146	-0.0502	0.4177	-0.0447	0.4787	-1	0.2084	0.1982	0	0.0167	1180	
10	 19.7025	  16.5560	0.0100	0.5252	-0.0310	0.4904	-1	0.2093	0.1961	0	0.0166	1181	
10	 19.7193	  16.8105	-0.2022	0.6340	-0.0738	0.5263	-1	0.2114	0.2009	0	0.0168	1182	
10	 19.7360	  16.6196	-0.0018	0.7075	-0.0558	0.5716	-1	0.2068	0.1981	0	0.0166	1183	
10	 19.7526	  16.6618	-0.1115	0.6955	-0.0697	0.6026	-1	0.2118	0.1983	0	0.0167	1184	
10	 19.7693	  16.7044	-0.0516	0.4639	-0.0652	0.5679	-1	0.2050	0.1966	0	0.0167	1185	
10	 19.7860	  16.7143	-0.1507	0.6909	-0.0866	0.5986	-1	0.2058	0.2012	0	0.0167	1186	
10	 19.8026	  16.5944	0.0446	0.4512	-0.0538	0.5618	-1	0.2038	0.1994	0	0.0166	1187	
10	 19.8194	  16.7706	-0.1056	0.3779	-0.0667	0.5158	-1	0.2071	0.1982	0	0.0168	1188	
10	 19.8361	  16.6507	0.0120	0.7020	-0.0471	0.5623	-1	0.2034	0.1986	0	0.0167	1189	
10	 19.8527	  16.6589	-0.0826	0.2283	-0.0560	0.4788	-1	0.2076	0.1975	0	0.0167	1190	
10	 19.8694	  16.7085	0.0162	0.7966	-0.0379	0.5583	-1	0.2023	0.1977	0	0.0167	1191	
10	 19.8861	  16.6616	-0.0874	0.2152	-0.0503	0.4725	-1	0.2068	0.1995	0	0.0167	1192	
10	 19.9027	  16.6445	0.0431	0.6656	-0.0270	0.5208	-1	0.2023	0.1989	0	0.0166	1193	
10	 19.9195	  16.7742	-0.1684	0.4280	-0.0623	0.4976	-1	0.2060	0.2039	0	0.0168	1194	
10	 19.9362	  16.6519	0.0786	0.5133	-0.0271	0.5015	-1	0.2029	0.1971	0	0.0167	1195	
10	 19.9528	  16.6569	-0.1828	0.4559	-0.0660	0.4901	-1	0.2058	0.2035	0	0.0167	1196	
10	 19.9695	  16.7099	-0.0801	0.6558	-0.0695	0.5315	-1	0.2130	0.1967	0	0.0167	1197	
10	 19.9862	  16.7143	-0.1835	0.5339	-0.0980	0.5321	-1	0.2064	0.2023	0	0.0167	1198	
10	 20.0028	  16.5906	-0.0632	0.5422	-0.0893	0.5346	-1	0.2106	0.1974	0	0.0166	1199	
12	20.007891	cue_Left_Indoor
10	 20.0196	  16.7753	-0.1816	0.3345	-0.1124	0.4846	-1	0.2063	0.2027	0	0.0168	1200	
10	 20.0362	  16.6507	-0.1218	0.4806	-0.1148	0.4836	-1	0.2085	0.1990	0	0.0167	1201	
10	 20.0529	  16.6885	0.0269	0.3104	-0.0793	0.4403	-1	0.2012	0.1739	0	0.0167	1202	
10	 20.0696	  16.6780	12.8900	62.9906	3.1630	16.0779	-1	0.1920	0.1001	0	0.0000	1203	
10	 20.0863	  16.7164	-70.6928	51.7155	-15.3009	24.9873	-1	0.0254	0.0217	2	0.0000	1204	
10	 20.1030	  16.6487	-192.6387	138.4327	-59.6354	53.3486	-1	0.0183	0.0151	2	0.0000	1205	
10	 20.1197	  16.7161	-205.6466	152.5056	-96.1382	78.1379	-1	0.0161	0.0161	2	0.0000	1206	
10	 20.1363	  16.6498	-261.0942	190.2254	-137.3772	106.1598	-1	0.0161	0.0161	2	0.0000	1207	
10	 20.1530	  16.6572	4.0451	25.1195	-102.0216	85.8997	-1	0.0490	0.0155	0	0.0000	1208	
10	 20.1697	  16.7091	7.4398	16.2289	-74.6563	68.4820	-1	0.1318	0.0536	0	0.0000	1209	
10	 20.1864	  16.7143	6.5577	17.2687	-54.3528	55.6787	-1	0.1807	0.0795	0	0.0000	1210	
10	 20.2030	  16.5932	11.7729	63.0053	-37.8214	57.5103	-1	0.1947	0.1009	0	0.0000	1211	
10	 20.2198	  16.7736	0.3299	1.5836	-28.2835	43.5286	-1	0.1932	0.1573	0	0.0000	1212	
10	 20.2364	  16.6507	-0.0440	0.2227	-21.2236	32.7021	-1	0.2018	0.1868	0	0.0000	1213	
10	 20.2532	  16.7158	0.0738	0.3834	-15.8993	24.6225	-1	0.2118	0.1813	0	0.0000	1214	
10	 20.2698	  16.6507	-0.2255	0.0924	-11.9808	18.4900	-1	0.2118	0.1908	0	0.0000	1215	
10	 20.2865	  16.7140	0.0135	0.2149	-8.9822	13.9212	-1	0.2041	0.1988	0	0.0000	1216	
10	 20.3032	  16.6525	-0.1404	0.1476	-6.7718	10.4778	-1	0.2116	0.1973	0	0.0000	1217	
10	 20.3199	  16.7149	0.0180	0.2028	-5.0743	7.9091	-1	0.2026	0.1999	0	0.0000	1218	
10	 20.3365	  16.6516	-0.1029	0.2638	-3.8315	5.9978	-1	0.2085	0.1966	0	0.0000	1219	
10	 20.3532	  16.6551	0.0830	0.2324	-2.8529	4.5564	-1	0.2071	0.1964	0	0.0000	1220	
10	 20.3699	  16.7117	-0.0272	0.1760	-2.1464	3.4613	-1	0.2069	0.2025	0	0.0000	1221	
10	 20.3866	  16.6545	-0.0114	0.2275	-1.6127	2.6528	-1	0.2089	0.1977	0	0.0000	1222	
10	 20.4033	  16.7091	-0.1372	0.4444	-1.2438	2.1007	-1	0.2084	0.1972	0	0.0000	1223	
10	 20.4200	  16.7161	-0.0673	0.2793	-0.9497	1.6454	-1	0.2100	0.1951	0	0.0000	1224	
10	 20.4366	  16.6498	-0.1183	0.3371	-0.7418	1.3183	-1	0.2085	0.1980	0	0.0000	1225	
10	 20.4533	  16.6835	-0.1013	0.3275	-0.5817	1.0706	-1	0.2098	0.1963	0	0.0000	1226	
10	 20.4700	  16.6833	-0.0346	0.2278	-0.4449	0.8599	-1	0.2056	0.2026	0	0.0000	1227	
10	 20.4867	  16.7138	-0.1122	0.2360	-0.3617	0.7039	-1	0.2091	0.1967	0	0.0000	1228	
10	 20.5034	  16.6525	-0.0771	0.2083	-0.2906	0.5800	-1	0.2063	0.2040	0	0.0000	1229	
10	 20.5201	  16.7146	-0.0641	0.2172	-0.2340	0.4893	-1	0.2051	0.1970	0	0.0167	1230	
10	 20.5367	  16.6522	0.0139	0.1724	-0.1720	0.4101	-1	0.2081	0.2030	0	0.0334	1231	
10	 20.5535	  16.7756	-0.0142	0.1563	-0.1325	0.3466	-1	0.2069	0.1968	0	0.0168	1232	
10	 20.5701	  16.6331	-0.0356	0.1460	-0.1083	0.2965	-1	0.2065	0.2031	0	0.0166	1233	
10	 20.5868	  16.6161	-0.0284	0.2163	-0.0883	0.2764	-1	0.2107	0.1962	0	0.0166	1234	
10	 20.6034	  16.6519	0.0302	0.1776	-0.0587	0.2517	-1	0.2029	0.1954	0	0.0167	1235	
10	 20.6201	  16.7140	-0.1086	0.1178	-0.0712	0.2182	-1	0.2124	0.1976	0	0.0167	1236	
10	 20.6368	  16.6510	-0.0224	0.6048	-0.0590	0.3149	-1	0.2028	0.1967	0	0.0167	1237	
10	 20.6535	  16.7138	-0.1250	0.3951	-0.0755	0.3349	-1	0.2049	0.2018	0	0.0167	1238	
10	 20.6701	  16.6510	-0.0501	0.4690	-0.0691	0.3685	-1	0.2034	0.1977	0	0.0167	1239	
10	 20.6869	  16.7173	-0.1033	0.2323	-0.0777	0.3344	-1	0.2042	0.1999	0	0.0167	1240	
10	 20.7035	  16.6469	-0.0663	0.2284	-0.0748	0.3079	-1	0.2068	0.1958	0	0.0166	1241	
10	 20.7202	  16.7202	-0.0302	0.1461	-0.0637	0.2675	-1	0.2071	0.1997	0	0.0167	1242	
10	 20.7369	  16.6384	0.0663	0.2401	-0.0312	0.2606	-1	0.2022	0.1960	0	0.0166	1243	
10	 20.7536	  16.7627	-0.0908	0.1451	-0.0461	0.2317	-1	0.2085	0.1961	0	0.0168	1244	
10	 20.7703	  16.6319	-0.0142	0.2000	-0.0381	0.2238	-1	0.2019	0.1986	0	0.0166	1245	
10	 20.7870	  16.7234	-0.1233	0.1027	-0.0594	0.1935	-1	0.2061	0.2018	0	0.0167	1246	
10	 20.8037	  16.6824	0.0629	0.1859	-0.0288	0.1916	-1	0.2024	0.1992	0	0.0167	1247	
10	 20.8204	  16.7252	-0.2223	0.1383	-0.0772	0.1783	-1	0.2082	0.2030	0	0.0167	1248	
10	 20.8370	  16.6369	-0.0472	0.1807	-0.0697	0.1789	-1	0.2093	0.1984	0	0.0166	1249	
10	 20.8537	  16.6574	-0.1820	0.0954	-0.0978	0.1580	-1	0.2080	0.2028	0	0.0167	1250	
10	 20.8703	  16.6478	0.0091	0.1645	-0.0710	0.1596	-1	0.2037	0.1978	0	0.0166	1251	
10	 20.8871	  16.7187	-0.0680	0.1374	-0.0703	0.1541	-1	0.2065	0.2035	0	0.0167	1252	
10	 20.9037	  16.6871	0.0345	0.1743	-0.0441	0.1591	-1	0.2080	0.1977	0	0.0167	1253	
10	 20.9204	  16.6569	-0.1092	0.1181	-0.0604	0.1489	-1	0.2058	0.2041	0	0.0167	1254	
10	 20.9371	  16.7305	0.0389	0.1780	-0.0356	0.1561	-1	0.2116	0.1973	0	0.0167	1255	
10	 20.9538	  16.7173	-0.0232	0.1536	-0.0325	0.1555	-1	0.2070	0.2022	0	0.0167	1256	
10	 20.9705	  16.6481	-0.0618	0.1637	-0.0398	0.1576	-1	0.2102	0.1965	0	0.0166	1257	
10	 20.9872	  16.7167	-0.1114	0.1133	-0.0577	0.1465	-1	0.2053	0.2037	0	0.0167	1258	
10	 21.0039	  16.6516	0.0102	0.1723	-0.0407	0.1529	-1	0.2082	0.1980	0	0.0167	1259	
10	 21.0206	  16.7143	0.0564	0.1895	-0.0164	0.1621	-1	0.2034	0.1965	0	0.0167	1260	
10	 21.0372	  16.6501	-0.0596	0.2339	-0.0272	0.1800	-1	0.2082	0.1967	0	0.0167	1261	
10	 21.0539	  16.7143	-0.0346	0.2374	-0.0291	0.1944	-1	0.2023	0.1983	0	0.0167	1262	
10	 21.0705	  16.5976	-0.1104	0.2662	-0.0494	0.2123	-1	0.2106	0.1945	0	0.0166	1263	
10	 21.0873	  16.7686	-0.0021	0.1878	-0.0376	0.2062	-1	0.2054	0.1975	0	0.0168	1264	
10	 21.1040	  16.6513	-0.0470	0.2093	-0.0399	0.2070	-1	0.2073	0.1952	0	0.0167	1265	
10	 21.1206	  16.6633	0.0495	0.1799	-0.0176	0.2002	-1	0.2058	0.1968	0	0.0167	1266	
10	 21.1373	  16.7032	0.0628	0.2056	0.0025	0.2016	-1	0.2078	0.1935	0	0.0167	1267	
10	 21.1540	  16.7146	0.0181	0.1673	0.0064	0.1930	-1	0.2020	0.1989	0	0.0167	1268	
