6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	116.4645	  16.7493	0.2046	0.6430	0.2053	0.5969	-1	0.2677	0.1811	0	0.0167	6978	
10	116.4811	  16.6513	0.2046	0.6430	0.2053	0.5969	-1	0.2251	0.1787	0	0.0167	6979	
10	116.4978	  16.6810	0.2180	0.5702	0.2053	0.5969	-1	0.2738	0.1832	0	0.0333	6980	
10	116.5145	  16.6842	0.1920	0.7220	0.2048	0.6445	-1	0.2624	0.1791	0	0.0500	6981	
10	116.5312	  16.7164	0.2180	0.5702	0.2082	0.6263	-1	0.2394	0.1806	0	0.0167	6982	
10	116.5478	  16.6161	0.2046	0.6430	0.2082	0.6263	-1	0.2893	0.1967	0	0.0166	6983	
10	116.5646	  16.7408	0.2046	0.6430	0.2048	0.6445	-1	0.2313	0.1842	0	0.0334	6984	
10	116.5812	  16.6528	0.1920	0.7220	0.2048	0.6445	-1	0.2540	0.1888	0	0.0500	6985	
10	116.5979	  16.6892	0.2046	0.6430	0.2015	0.6627	-1	0.2678	0.1841	0	0.0667	6986	
10	116.6146	  16.6824	0.2046	0.6430	0.2015	0.6627	-1	0.2937	0.2102	0	0.0834	6987	
10	116.6313	  16.7179	0.2046	0.6430	0.2015	0.6627	-1	0.2703	0.1884	0	0.1001	6988	
10	116.6479	  16.6185	0.1920	0.7220	0.2015	0.6627	-1	0.2541	0.1830	0	0.1167	6989	
10	116.6647	  16.7434	0.2046	0.6430	0.2015	0.6627	-1	0.2622	0.1871	0	0.1335	6990	
10	116.6813	  16.6543	0.2046	0.6430	0.2015	0.6627	-1	0.2547	0.1797	0	0.1501	6991	
10	116.6980	  16.6854	0.2180	0.5702	0.2048	0.6445	-1	0.2501	0.1890	0	0.1668	6992	
10	116.7147	  16.6707	0.2046	0.6430	0.2080	0.6248	-1	0.2805	0.2040	0	0.1835	6993	
10	116.7314	  16.7150	0.2180	0.5702	0.2113	0.6066	-1	0.2323	0.1981	0	0.2002	6994	
10	116.7480	  16.6290	0.1920	0.7220	0.2082	0.6263	-1	0.2593	0.1837	0	0.2168	6995	
10	116.7648	  16.7475	0.2046	0.6430	0.2048	0.6445	-1	0.2783	0.1906	0	0.2336	6996	
10	116.7814	  16.6551	0.2046	0.6430	0.2048	0.6445	-1	0.2767	0.1939	0	0.2502	6997	
10	116.7981	  16.7088	0.2180	0.5702	0.2048	0.6445	-1	0.2670	0.1896	0	0.2669	6998	
10	116.8148	  16.6584	0.2046	0.6430	0.2080	0.6248	-1	0.2580	0.1876	0	0.2836	6999	
10	116.8315	  16.7132	0.2046	0.6430	0.2080	0.6248	-1	0.2648	0.1838	0	0.3003	7000	
10	116.8481	  16.6085	0.1920	0.7220	0.2048	0.6445	-1	0.2467	0.2142	0	0.3169	7001	
10	116.8649	  16.7587	0.2046	0.6430	0.2015	0.6627	-1	0.2591	0.2168	0	0.3337	7002	
10	116.8815	  16.6513	0.1920	0.7220	0.1983	0.6825	-1	0.2721	0.1966	0	0.3503	7003	
10	116.8982	  16.6848	0.2180	0.5702	0.2017	0.6643	-1	0.2513	0.1853	0	0.0167	7004	
10	116.9149	  16.6818	0.2046	0.6430	0.2048	0.6445	-1	0.2597	0.1793	0	0.0167	7005	
10	116.9316	  16.7158	0.2180	0.5702	0.2082	0.6263	-1	0.2330	0.1771	0	0.0167	7006	
10	116.9482	  16.6103	0.2046	0.6430	0.2113	0.6066	-1	0.2540	0.1779	0	0.0166	7007	
10	116.9650	  16.7534	0.2180	0.5702	0.2113	0.6066	-1	0.2712	0.1992	0	0.0168	7008	
10	116.9816	  16.6522	0.2068	0.4682	0.2119	0.5629	7	0.2552	0.1772	0	0.0334	7009	
10	116.9983	  16.6710	0.2320	0.5037	0.2154	0.5463	7	0.2570	0.1758	0	0.0167	7010	
10	117.0150	  16.6947	0.2068	0.4682	0.2159	0.5026	7	0.2230	0.1768	0	0.0167	7011	
10	117.0317	  16.7153	0.2320	0.5037	0.2194	0.4859	7	0.2546	0.1779	0	0.0167	7012	
10	117.0483	  16.6323	0.2046	0.6430	0.2189	0.5296	7	0.2302	0.1763	0	0.0166	7013	
10	117.0651	  16.7349	0.2180	0.5702	0.2154	0.5463	7	0.2624	0.1798	0	0.0167	7014	
10	117.0817	  16.6496	0.1920	0.7220	0.2117	0.6097	-1	0.2547	0.1795	0	0.0166	7015	
10	117.0984	  16.6727	0.1920	0.7220	0.2017	0.6643	-1	0.2175	0.1749	0	0.0167	7016	
10	117.1151	  16.6944	0.1802	0.8072	0.1956	0.7053	-1	0.2689	0.1753	0	0.0167	7017	
10	117.1318	  16.7156	0.1920	0.7220	0.1891	0.7433	-1	0.3075	0.2011	0	0.0167	7018	
10	117.1484	  16.6205	0.2150	0.7652	0.1948	0.7541	-1	0.3022	0.2138	0	0.0166	7019	
10	117.1652	  16.7434	0.2046	0.6430	0.1980	0.7343	-1	0.2636	0.1696	0	0.0167	7020	
10	117.1818	  16.6516	0.1920	0.7220	0.2009	0.7130	-1	0.2196	0.1716	0	0.0167	7021	
10	117.1985	  16.6719	0.2046	0.6430	0.2041	0.6933	-1	0.2477	0.1772	0	0.0167	7022	
10	117.2152	  16.6939	0.1920	0.7220	0.1983	0.6825	-1	0.2591	0.1669	0	0.0167	7023	
10	117.2319	  16.7158	0.2180	0.5702	0.2017	0.6643	-1	0.2578	0.1783	0	0.0167	7024	
10	117.2485	  16.6135	0.1920	0.7220	0.2017	0.6643	-1	0.2785	0.1754	0	0.0166	7025	
10	117.2653	  16.7478	0.2180	0.5702	0.2050	0.6461	-1	0.2458	0.1708	0	0.0334	7026	
10	117.2819	  16.6493	0.1920	0.7220	0.2050	0.6461	-1	0.2527	0.1779	0	0.0500	7027	
10	117.2986	  16.7138	0.2180	0.5702	0.2050	0.6461	-1	0.2542	0.1684	0	0.0667	7028	
10	117.3153	  16.6534	0.1920	0.7220	0.2050	0.6461	-1	0.2660	0.1797	0	0.0834	7029	
10	117.3320	  16.7141	0.2046	0.6430	0.2017	0.6643	-1	0.2675	0.1722	0	0.1001	7030	
10	117.3486	  16.6197	0.1920	0.7220	0.2017	0.6643	-1	0.2508	0.1705	0	0.1167	7031	
10	117.3654	  16.7458	0.2046	0.6430	0.1983	0.6825	-1	0.2513	0.1795	0	0.1335	7032	
10	117.3820	  16.6540	0.2150	0.7652	0.2041	0.6933	-1	0.2674	0.1718	0	0.1501	7033	
10	117.3987	  16.7129	0.2286	0.6831	0.2101	0.7033	-1	0.3025	0.2035	0	0.1668	7034	
10	117.4154	  16.6510	0.2020	0.8535	0.2126	0.7362	-1	0.2680	0.1839	0	0.0167	7035	
10	117.4321	  16.7147	0.2046	0.6430	0.2126	0.7362	-1	0.2495	0.1865	0	0.0167	7036	
10	117.4487	  16.6220	0.1802	0.8072	0.2039	0.7467	-1	0.2631	0.1764	0	0.0333	7037	
10	117.4655	  16.7440	0.1920	0.7220	0.1947	0.7564	-1	0.2614	0.1752	0	0.0501	7038	
10	117.4821	  16.6519	0.1802	0.8072	0.1893	0.7448	-1	0.2661	0.1816	0	0.0667	7039	
10	117.4988	  16.6824	0.2150	0.7652	0.1918	0.7754	-1	0.2788	0.1825	0	0.0834	7040	
10	117.5155	  16.6839	0.1802	0.8072	0.1918	0.7754	-1	0.2449	0.1806	0	0.0167	7041	
10	117.5322	  16.7197	0.1920	0.7220	0.1918	0.7754	-1	0.2509	0.1736	0	0.0334	7042	
10	117.5488	  16.6534	0.1802	0.8072	0.1918	0.7754	-1	0.2575	0.1769	0	0.0501	7043	
10	117.5656	  16.7123	0.1920	0.7220	0.1861	0.7646	-1	0.2658	0.1756	0	0.0668	7044	
10	117.5822	  16.6534	0.1802	0.8072	0.1861	0.7646	-1	0.2626	0.1873	0	0.0834	7045	
10	117.5989	  16.7150	0.2046	0.6430	0.1893	0.7448	-1	0.2450	0.1864	0	0.1001	7046	
10	117.6156	  16.6496	0.1802	0.8072	0.1893	0.7448	-1	0.2642	0.1756	0	0.1168	7047	
10	117.6323	  16.7161	0.1920	0.7220	0.1893	0.7448	-1	0.2300	0.1819	0	0.1335	7048	
10	117.6489	  16.6499	0.1802	0.8072	0.1893	0.7448	-1	0.2465	0.1745	0	0.1502	7049	
12	117.665050	cue_NearLeft_None
10	117.6657	  16.7138	0.2286	0.6831	0.1952	0.7549	-1	0.2577	0.1856	0	0.1669	7050	
10	117.6823	  16.6543	0.1920	0.7220	0.1982	0.7336	-1	0.2682	0.2038	0	0.1835	7051	
10	117.6990	  16.7135	0.1920	0.7220	0.1982	0.7336	-1	0.2620	0.1748	0	0.0167	7052	
10	117.7157	  16.6519	0.1802	0.8072	0.1982	0.7336	-1	0.2308	0.1815	0	0.0334	7053	
10	117.7324	  16.7138	0.2150	0.7652	0.1948	0.7541	-1	0.2614	0.1760	0	0.0501	7054	
10	117.7490	  16.6507	0.1898	0.9481	0.1942	0.8106	-1	0.2513	0.1711	0	0.0667	7055	
10	117.7657	  16.7103	0.2150	0.7652	0.2000	0.8214	-1	0.2646	0.1880	0	0.0167	7056	
10	117.7824	  16.6519	0.1898	0.9481	0.2024	0.8566	-1	0.2199	0.1752	0	0.0167	7057	
10	117.7991	  16.7132	0.1920	0.7220	0.1966	0.8458	-1	0.2275	0.1714	0	0.0167	7058	
10	117.8158	  16.6537	0.1802	0.8072	0.1942	0.8106	-1	0.2542	0.1720	0	0.0167	7059	
10	117.8325	  16.7141	0.1920	0.7220	0.1885	0.7998	-1	0.2572	0.1785	0	0.0167	7060	
10	117.8491	  16.6510	0.2046	0.6430	0.1922	0.7235	-1	0.2534	0.1914	0	0.0167	7061	
10	117.8658	  16.7132	0.2046	0.6430	0.1954	0.7038	-1	0.2727	0.1817	0	0.0167	7062	
10	117.8825	  16.6531	0.2046	0.6430	0.2015	0.6627	-1	0.2556	0.1905	0	0.0167	7063	
10	117.8992	  16.7150	0.2046	0.6430	0.2046	0.6430	-1	0.2561	0.1776	0	0.0167	7064	
10	117.9159	  16.6487	0.1920	0.7220	0.2015	0.6627	-1	0.2856	0.1732	0	0.0166	7065	
10	117.9326	  16.7179	0.2046	0.6430	0.2015	0.6627	-1	0.2623	0.1794	0	0.0167	7066	
10	117.9492	  16.6487	0.2020	0.8535	0.2008	0.7153	-1	0.2560	0.1773	0	0.0334	7067	
10	117.9659	  16.7156	0.1920	0.7220	0.1977	0.7351	-1	0.2668	0.1851	0	0.0167	7068	
10	117.9826	  16.6522	0.1690	0.8987	0.1919	0.7793	-1	0.2550	0.1716	0	0.0167	7069	
10	117.9993	  16.7050	0.2248	0.8982	0.1970	0.8431	-1	0.2711	0.2054	0	0.0167	7070	
10	118.0160	  16.6516	0.1898	0.9481	0.1939	0.8667	-1	0.2718	0.1723	0	0.0167	7071	
10	118.0327	  16.7217	0.2150	0.7652	0.1996	0.8775	-1	0.2455	0.1734	0	0.0167	7072	
10	118.0493	  16.6519	0.1802	0.8072	0.2024	0.8547	-1	0.2339	0.1711	0	0.0167	7073	
10	118.0660	  16.7164	0.1920	0.7220	0.1942	0.8106	-1	0.2462	0.1732	0	0.0167	7074	
10	118.0827	  16.6531	0.1920	0.7220	0.1948	0.7541	-1	0.2220	0.1741	0	0.0167	7075	
10	118.0994	  16.7126	0.2046	0.6430	0.1922	0.7235	-1	0.2712	0.1783	0	0.0167	7076	
10	118.1161	  16.6886	0.1920	0.7220	0.1952	0.7022	-1	0.2680	0.1776	0	0.0167	7077	
10	118.1328	  16.6777	0.2046	0.6430	0.1983	0.6825	-1	0.2853	0.1884	0	0.0167	7078	
10	118.1494	  16.6516	0.1920	0.7220	0.1983	0.6825	-1	0.2784	0.1932	0	0.0167	7079	
10	118.1661	  16.7156	0.1816	0.6012	0.1926	0.6720	-1	0.2717	0.1734	0	0.0334	7080	
10	118.1828	  16.6487	0.1920	0.7220	0.1926	0.6720	-1	0.2528	0.1754	0	0.0500	7081	
10	118.1995	  16.7147	0.2046	0.6430	0.1926	0.6720	-1	0.2932	0.2045	0	0.0667	7082	
10	118.2162	  16.6856	0.1920	0.7220	0.1926	0.6720	-1	0.2955	0.2068	0	0.0834	7083	
10	118.2329	  16.6830	0.1816	0.6012	0.1926	0.6720	-1	0.2613	0.1844	0	0.1001	7084	
10	118.2495	  16.6490	0.2180	0.5702	0.1991	0.6341	-1	0.2131	0.1832	0	0.1167	7085	
10	118.2662	  16.7153	0.0568	0.7337	0.1621	0.6568	-1	0.1010	0.0687	0	0.0167	7086	
10	118.2829	  16.6525	0.9922	19.4877	0.3621	5.3482	-1	0.0299	0.0232	0	0.0000	7087	
10	118.2996	  16.7141	6.3318	-4.1430	1.8997	4.1622	-1	0.0228	0.0228	2	0.0000	7088	
10	118.3163	  16.6513	1.5512	-7.5707	2.2330	2.1269	-1	0.0225	0.0225	0	0.0000	7089	
10	118.3330	  16.7147	-1.6453	13.6421	1.8075	5.3540	-1	0.0228	0.0228	0	0.0000	7090	
10	118.3496	  16.6510	0.3460	6.2653	1.6459	2.0484	-1	0.0281	0.0222	0	0.0000	7091	
10	118.3663	  16.7214	0.1991	2.5093	0.1128	3.7115	-1	0.1798	0.0717	0	0.0000	7092	
10	118.3830	  16.6461	3.2022	-1.2951	0.5255	5.2804	-1	0.2932	0.1040	2	0.0000	7093	
10	118.3997	  16.7156	2.1463	-0.0270	1.4734	1.8631	-1	0.3654	0.1665	2	0.0000	7094	
10	118.4163	  16.6290	0.0518	0.2166	1.3999	0.3509	-1	0.3974	0.1860	0	0.0000	7095	
10	118.4331	  16.7340	0.0953	0.2665	1.3739	-0.2098	-1	0.4225	0.2309	0	0.0000	7096	
10	118.4497	  16.6537	0.1070	0.3611	0.6001	0.2043	-1	0.4334	0.2501	0	0.0000	7097	
10	118.4664	  16.6774	0.1486	0.4495	0.1007	0.3235	-1	0.4445	0.2655	0	0.0000	7098	
10	118.4831	  16.6868	0.1273	0.4061	0.1196	0.3708	-1	0.4233	0.2629	0	0.0167	7099	
10	118.4998	  16.7153	0.1273	0.4061	0.1276	0.4057	-1	0.3124	0.2254	0	0.0334	7100	
10	118.5164	  16.5956	0.1099	0.5332	0.1283	0.4487	-1	0.2854	0.2393	0	0.0500	7101	
10	118.5332	  16.7622	0.1273	0.4061	0.1230	0.4379	-1	0.2860	0.2268	0	0.0168	7102	
10	118.5498	  16.6584	0.1384	0.5130	0.1257	0.4646	-1	0.2533	0.2043	0	0.0167	7103	
10	118.5665	  16.6892	0.1371	0.3519	0.1282	0.4511	-1	0.2794	0.2261	0	0.0167	7104	
10	118.5832	  16.6851	0.1384	0.5130	0.1353	0.4460	-1	0.2695	0.1776	0	0.0167	7105	
10	118.5999	  16.7126	0.1594	0.3923	0.1433	0.4426	7	0.2648	0.1632	0	0.0167	7106	
10	118.6165	  16.6112	0.1596	0.5579	0.1486	0.4538	7	0.2228	0.1598	0	0.0166	7107	
10	118.6333	  16.7563	0.1596	0.5579	0.1542	0.5053	7	0.2329	0.1701	0	0.0168	7108	
10	118.6499	  16.6522	0.1384	0.5130	0.1542	0.5053	7	0.2331	0.1700	0	0.0167	7109	
10	118.6666	  16.6701	0.1384	0.5130	0.1490	0.5355	7	0.2631	0.1796	0	0.0333	7110	
10	118.6833	  16.6950	0.1384	0.5130	0.1437	0.5243	7	0.2253	0.1700	0	0.0500	7111	
10	118.7000	  16.7141	0.1486	0.4495	0.1410	0.4972	7	0.2583	0.1560	0	0.0667	7112	
10	118.7166	  16.6094	0.1594	0.3923	0.1462	0.4670	7	0.2251	0.1627	0	0.0833	7113	
10	118.7334	  16.7587	0.1827	0.4310	0.1573	0.4465	7	0.2592	0.1661	0	0.1001	7114	
10	118.7500	  16.6434	0.1594	0.3923	0.1625	0.4163	-1	0.2552	0.1875	0	0.0166	7115	
10	118.7667	  16.6856	0.1827	0.4310	0.1710	0.4116	-1	0.3020	0.2258	0	0.0167	7116	
10	118.7834	  16.7408	0.2068	0.4682	0.1829	0.4306	7	0.2949	0.2322	0	0.0167	7117	
10	118.8001	  16.6364	0.2068	0.4682	0.1889	0.4399	7	0.2628	0.1702	0	0.0166	7118	
10	118.8167	  16.6387	0.1816	0.6012	0.1945	0.4921	7	0.2713	0.1698	0	0.0166	7119	
10	118.8334	  16.7156	0.1939	0.5316	0.1973	0.5173	7	0.3100	0.2044	0	0.0167	7120	
10	118.8501	  16.6516	0.1491	0.6308	0.1829	0.5579	7	0.2845	0.1843	0	0.0167	7121	
10	118.8668	  16.7346	0.1816	0.6012	0.1766	0.5912	-1	0.2557	0.1730	0	0.0167	7122	
10	118.8835	  16.6358	0.1491	0.6308	0.1684	0.5986	-1	0.2694	0.2215	0	0.0166	7123	
10	118.9002	  16.7103	0.1816	0.6012	0.1654	0.6160	-1	0.2924	0.2156	0	0.0167	7124	
10	118.9168	  16.6507	0.1816	0.6012	0.1735	0.6086	-1	0.2857	0.2123	0	0.0167	7125	
10	118.9335	  16.7170	0.1939	0.5316	0.1766	0.5912	-1	0.2799	0.1778	0	0.0167	7126	
10	118.9502	  16.6648	0.1701	0.6772	0.1818	0.6028	-1	0.2581	0.1913	0	0.0167	7127	
10	118.9669	  16.6980	0.1707	0.4913	0.1791	0.5753	7	0.2456	0.1803	0	0.0167	7128	
10	118.9835	  16.6505	0.1816	0.6012	0.1791	0.5753	7	0.2556	0.1593	0	0.0167	7129	
10	119.0003	  16.7112	0.1939	0.5316	0.1791	0.5753	7	0.2954	0.2145	0	0.0334	7130	
10	119.0169	  16.6856	0.1939	0.5316	0.1850	0.5389	7	0.2407	0.1646	0	0.0500	7131	
10	119.0336	  16.6751	0.2068	0.4682	0.1941	0.5331	7	0.2586	0.1636	0	0.0667	7132	
10	119.0503	  16.6985	0.2068	0.4682	0.2004	0.4999	7	0.2633	0.1711	0	0.0167	7133	
10	119.0670	  16.6783	0.2068	0.4682	0.2036	0.4840	7	0.2563	0.1679	0	0.0167	7134	
10	119.0837	  16.6833	0.1939	0.5316	0.2036	0.4840	7	0.2458	0.2117	0	0.0167	7135	
10	119.1004	  16.7164	0.2068	0.4682	0.2036	0.4840	7	0.2766	0.1626	0	0.0334	7136	
10	119.1170	  16.6393	0.2068	0.4682	0.2036	0.4840	7	0.2434	0.1674	0	0.0500	7137	
10	119.1337	  16.7144	0.2068	0.4682	0.2036	0.4840	7	0.2558	0.1468	0	0.0668	7138	
10	119.1504	  16.6634	0.2068	0.4682	0.2068	0.4682	7	0.2262	0.1696	0	0.0834	7139	
10	119.1671	  16.6821	0.1827	0.4310	0.2008	0.4589	7	0.2828	0.2210	0	0.1001	7140	
10	119.1838	  16.6836	0.1939	0.5316	0.1976	0.4747	7	0.2774	0.1992	0	0.1168	7141	
10	119.2005	  16.7141	0.1939	0.5316	0.1943	0.4906	7	0.2695	0.1819	0	0.1335	7142	
10	119.2171	  16.6205	2.1062	-5.0658	0.6691	-0.8929	-1	0.0930	0.0690	2	0.0000	7143	
10	119.2339	  16.7437	0.1939	0.5316	0.6720	-0.8678	-1	0.2914	0.1977	0	0.0167	7144	
10	119.2505	  16.6510	0.1707	0.4913	0.6662	-0.8778	-1	0.2488	0.1817	0	0.0334	7145	
10	119.2672	  16.6851	0.1939	0.5316	0.6662	-0.8778	-1	0.2863	0.2021	0	0.0501	7146	
10	119.2839	  16.6845	0.1827	0.4310	0.1853	0.4964	7	0.2743	0.1808	0	0.0000	7147	
10	119.3006	  16.7138	0.1827	0.4310	0.1825	0.4712	7	0.2524	0.1803	0	0.0167	7148	
10	119.3172	  16.6217	0.1939	0.5316	0.1883	0.4813	7	0.2348	0.1589	0	0.0333	7149	
10	119.3340	  16.7440	0.1827	0.4310	0.1855	0.4561	7	0.2641	0.2176	0	0.0501	7150	
10	119.3506	  16.6493	0.1596	0.5579	0.1797	0.4879	7	0.2823	0.2091	0	0.0667	7151	
10	119.3673	  16.6833	0.1594	0.3923	0.1739	0.4782	7	0.2479	0.1718	0	0.0834	7152	
10	119.3840	  16.6730	0.1596	0.5579	0.1653	0.4848	7	0.2508	0.1654	0	0.1001	7153	
10	119.4007	  16.7179	0.2068	0.4682	0.1713	0.4941	7	0.2513	0.1650	0	0.1168	7154	
10	119.4173	  16.6299	0.1596	0.5579	0.1713	0.4941	7	0.2488	0.1648	0	0.1334	7155	
10	119.4341	  16.7440	0.1707	0.4913	0.1742	0.5188	7	0.2830	0.2137	0	0.1502	7156	
10	119.4507	  16.6560	0.1596	0.5579	0.1742	0.5188	7	0.2828	0.2186	0	0.0167	7157	
10	119.4674	  16.6789	0.1707	0.4913	0.1652	0.5246	7	0.2636	0.1667	0	0.0333	7158	
10	119.4841	  16.6818	0.1491	0.6308	0.1625	0.5428	7	0.2531	0.1615	0	0.0500	7159	
10	119.5008	  16.7147	0.1827	0.4310	0.1655	0.5278	7	0.2447	0.1539	0	0.0667	7160	
10	119.5174	  16.6229	0.1596	0.5579	0.1655	0.5278	7	0.2602	0.2105	0	0.0834	7161	
10	119.5341	  16.7434	0.1827	0.4310	0.1685	0.5127	7	0.2403	0.1702	0	0.1001	7162	
10	119.5508	  16.6505	0.1596	0.5579	0.1711	0.4945	7	0.2614	0.1683	0	0.1167	7163	
10	119.5675	  16.6845	0.1707	0.4913	0.1681	0.5096	7	0.2476	0.1609	0	0.1334	7164	
10	119.5842	  16.6848	0.1596	0.5579	0.1681	0.5096	7	0.2672	0.1962	0	0.1501	7165	
10	119.6009	  16.7135	0.1707	0.4913	0.1652	0.5246	7	0.2586	0.1569	0	0.1668	7166	
10	119.6175	  16.6211	0.1594	0.3923	0.1651	0.4832	7	0.2676	0.1945	0	0.1835	7167	
10	119.6342	  16.7452	0.1594	0.3923	0.1623	0.4585	7	0.2812	0.2215	0	0.2002	7168	
10	119.6509	  16.6516	0.1486	0.4495	0.1595	0.4314	7	0.2704	0.1780	0	0.0167	7169	
12	119.671083	img_NearLeft_None
10	119.6676	  16.6827	0.1594	0.3923	0.1567	0.4066	-1	0.2677	0.1641	0	0.0167	7170	
10	119.6843	  16.6824	0.1596	0.5579	0.1567	0.4480	7	0.2584	0.1574	0	0.0167	7171	
10	119.7010	  16.7147	0.1707	0.4913	0.1596	0.4728	7	0.2998	0.2008	0	0.0167	7172	
10	119.7176	  16.6220	0.1596	0.5579	0.1623	0.4999	7	0.2803	0.2077	0	0.0166	7173	
10	119.7343	  16.7449	0.1596	0.5579	0.1624	0.5413	7	0.2506	0.1979	0	0.0167	7174	
10	119.7510	  16.6505	0.1491	0.6308	0.1597	0.5595	7	0.2889	0.1766	0	0.0167	7175	
10	119.7677	  16.6859	0.1596	0.5579	0.1569	0.5761	7	0.2610	0.1597	0	0.0167	7176	
10	119.7844	  16.6801	0.1393	0.7098	0.1519	0.6141	-1	0.2417	0.1615	0	0.0167	7177	
10	119.8011	  16.7035	0.1596	0.5579	0.1519	0.6141	-1	0.2406	0.1517	0	0.0167	7178	
10	119.8177	  16.6516	0.1596	0.5579	0.1545	0.5959	-1	0.2503	0.1829	0	0.0334	7179	
10	119.8344	  16.7270	0.1596	0.5579	0.1545	0.5959	-1	0.2482	0.1706	0	0.0501	7180	
10	119.8511	  16.6505	0.1491	0.6308	0.1569	0.5761	7	0.2589	0.1658	0	0.0667	7181	
10	119.8678	  16.6845	0.1707	0.4913	0.1597	0.5595	7	0.2507	0.1814	0	0.0834	7182	
10	119.8845	  16.6804	0.1182	0.4665	0.1494	0.5366	7	0.2648	0.1633	0	0.0167	7183	
10	119.9012	  16.7156	0.0807	0.3688	0.1297	0.4894	-1	0.3041	0.1818	0	0.0167	7184	
10	119.9178	  16.6238	0.0690	0.4960	0.1097	0.4557	-1	0.2738	0.1672	0	0.0166	7185	
10	119.9345	  16.7437	0.0807	0.3688	0.0872	0.4250	-1	0.2802	0.1683	0	0.0167	7186	
10	119.9512	  16.6502	0.0690	0.4960	0.0749	0.4324	-1	0.2547	0.1704	0	0.0167	7187	
10	119.9679	  16.6836	0.0807	0.3688	0.0749	0.4324	-1	0.2665	0.2014	0	0.0167	7188	
10	119.9846	  16.6836	0.0690	0.4960	0.0749	0.4324	-1	0.2360	0.1738	0	0.0334	7189	
10	120.0013	  16.7161	0.0745	0.4293	0.0733	0.4475	-1	0.2662	0.1867	0	0.0501	7190	
10	120.0179	  16.6211	0.0690	0.4960	0.0733	0.4475	-1	0.2694	0.1866	0	0.0667	7191	
10	120.0346	  16.7440	0.0690	0.4960	0.0704	0.4794	-1	0.2213	0.1673	0	0.0834	7192	
10	120.0513	  16.6496	0.0690	0.4960	0.0704	0.4794	-1	0.2509	0.1628	0	0.0166	7193	
10	120.0680	  16.6836	0.0745	0.4293	0.0704	0.4794	-1	0.2647	0.1669	0	0.0333	7194	
10	120.0847	  16.6824	0.0690	0.4960	0.0704	0.4794	-1	0.2893	0.1907	0	0.0500	7195	
10	120.1014	  16.7062	0.0807	0.3688	0.0733	0.4475	-1	0.2726	0.1817	0	0.0667	7196	
10	120.1180	  16.6513	0.0690	0.4960	0.0733	0.4475	-1	0.2648	0.1829	0	0.0834	7197	
10	120.1347	  16.7255	0.0745	0.4293	0.0733	0.4475	-1	0.2639	0.1705	0	0.1001	7198	
10	120.1514	  16.6510	0.0690	0.4960	0.0733	0.4475	-1	0.2645	0.2025	0	0.1167	7199	
10	120.1681	  16.6821	0.0690	0.4960	0.0704	0.4794	-1	0.2888	0.2006	0	0.1334	7200	
10	120.1848	  16.6821	0.0690	0.4960	0.0704	0.4794	-1	0.3011	0.1881	0	0.1501	7201	
10	120.2015	  16.7150	0.0538	0.4386	0.0652	0.4817	-1	0.2660	0.1611	0	0.1668	7202	
10	120.2181	  16.6223	0.0501	0.5085	0.0605	0.4848	-1	0.2665	0.1864	0	0.1835	7203	
10	120.2348	  16.7428	0.0538	0.4386	0.0567	0.4705	-1	0.2966	0.2226	0	0.2002	7204	
10	120.2515	  16.6516	0.0601	0.6482	0.0544	0.5085	-1	0.2739	0.1929	0	0.2168	7205	
10	120.2682	  16.6851	0.0538	0.4386	0.0544	0.5085	-1	0.2610	0.1707	0	0.2335	7206	
10	120.2849	  16.6812	0.0501	0.5085	0.0544	0.5085	-1	0.2743	0.1866	0	0.2502	7207	
10	120.3016	  16.7167	0.0538	0.4386	0.0544	0.5085	-1	0.2624	0.1796	0	0.2669	7208	
10	120.3182	  16.6203	0.0501	0.5085	0.0519	0.4736	-1	0.2730	0.2133	0	0.2835	7209	
10	120.3349	  16.7469	0.0690	0.4960	0.0557	0.4879	-1	0.2745	0.1855	0	0.3003	7210	
10	120.3516	  16.6490	0.0601	0.6482	0.0582	0.5229	-1	0.2873	0.1991	0	0.3169	7211	
10	120.3683	  16.6848	0.0538	0.4386	0.0582	0.5229	-1	0.2701	0.1877	0	0.0167	7212	
10	120.3850	  16.6807	0.0501	0.5085	0.0582	0.5229	-1	0.2757	0.1873	0	0.0334	7213	
10	120.4017	  16.7153	0.0538	0.4386	0.0544	0.5085	-1	0.2317	0.1682	0	0.0501	7214	
10	120.4183	  16.6285	0.0538	0.4386	0.0529	0.4561	-1	0.2486	0.1702	0	0.0667	7215	
10	120.4350	  16.7387	0.0690	0.4960	0.0567	0.4705	-1	0.2559	0.1645	0	0.0167	7216	
10	120.4517	  16.6502	0.0601	0.6482	0.0592	0.5054	-1	0.2933	0.1741	0	0.0167	7217	
10	120.4684	  16.6856	0.0642	0.5690	0.0618	0.5380	-1	0.2523	0.1641	0	0.0167	7218	
10	120.4851	  16.6818	0.0470	0.5847	0.0601	0.5745	-1	0.2393	0.1612	0	0.0167	7219	
10	120.5018	  16.7144	0.0690	0.4960	0.0601	0.5745	-1	0.2656	0.1834	0	0.0167	7220	
